"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"era_cwe_1199","erasmus_desiderius_viaf_95982394","marliano_luigi_viaf_160695839","1521-04-15","antwerpen_BE_gid_2803138","51.21989","4.40346","worms_DE_gid_2806142","49.63278","8.35916"
"era_cwe_12","erasmus_desiderius_viaf_95982394","theodericus_franciscus_viaf_unknown","1488-01-01","steyn_monastery_NL_gid_unknown","52.00333","4.78194","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_1200","erasmus_desiderius_viaf_95982394","frederiks_willem_viaf_unknown","1521-04-30","leuven_BE_gid_2792482","50.87959","4.70093","groningen_NL_gid_2755251","53.21917","6.56667"
"era_cwe_1202","erasmus_desiderius_viaf_95982394","jonas_justus_viaf_32044388","1521-05-10","leuven_BE_gid_2792482","50.87959","4.70093","erfurt_DE_gid_2929670","50.9787","11.03283"
"era_cwe_1203","erasmus_desiderius_viaf_95982394","baer_ludwig_viaf_57525097","1521-05-14","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1204","erasmus_desiderius_viaf_95982394","baarland_adriaan_van_viaf_19701114","1521-05-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1205","erasmus_desiderius_viaf_95982394","warham_william_viaf_58070815","1521-05-24","antwerpen_BE_gid_2803138","51.21989","4.40346","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_1206","erasmus_desiderius_viaf_95982394","rhenanus_beatus_viaf_39415982","1521-05-27","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1208","erasmus_desiderius_viaf_95982394","hornes_maximilien_de_viaf_20840615","1521-05-31","anderlecht_BE_gid_2803201","50.83619","4.31454","brussels_BE_gid_2800866","50.85045","4.34878"
"era_cwe_1209","erasmus_desiderius_viaf_95982394","goclenius_conrad_viaf_100370860","1521-06-08","anderlecht_BE_gid_2803201","50.83619","4.31454","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_121","erasmus_desiderius_viaf_95982394","gaguin_robert_viaf_14908169","1500-03-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_1210","erasmus_desiderius_viaf_95982394","pace_richard_viaf_62360861","1521-06-11","anderlecht_BE_gid_2803201","50.83619","4.31454","unknown_location_XX_gid_unknown","0","0"
"era_cwe_1211","erasmus_desiderius_viaf_95982394","jonas_justus_viaf_32044388","1521-06-13","anderlecht_BE_gid_2803201","50.83619","4.31454","wittenberg_DE_gid_7303020","51.8661","12.64973"
"era_cwe_1212","erasmus_desiderius_viaf_95982394","guillard_louis_viaf_172190973","1521-06-17","anderlecht_BE_gid_2803201","50.83619","4.31454","tournai_BE_gid_2785341","50.60715","3.38932"
"era_cwe_1214","erasmus_desiderius_viaf_95982394","hugenoys_lieven_viaf_unknown","1521-06-21","anderlecht_BE_gid_2803201","50.83619","4.31454","gent_BE_gid_2797656","51.05","3.71667"
"era_cwe_1215","erasmus_desiderius_viaf_95982394","harst_karl_viaf_81360435","1521-06-22","anderlecht_BE_gid_2803201","50.83619","4.31454","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1216","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1521-06-26","anderlecht_BE_gid_2803201","50.83619","4.31454","unknown_location_in_spain_ES_gid_unknown","0","0"
"era_cwe_1217","erasmus_desiderius_viaf_95982394","louvain_theologians_of_viaf_not_applicable","1521-06-01","anderlecht_BE_gid_2803201","50.83619","4.31454","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1218","erasmus_desiderius_viaf_95982394","pace_richard_viaf_62360861","1521-07-05","brussels_BE_gid_2800866","50.85045","4.34878","unknown_location_XX_gid_unknown","0","0"
"era_cwe_1219","erasmus_desiderius_viaf_95982394","blount_william_viaf_212831990","1521-07-05","anderlecht_BE_gid_2803201","50.83619","4.31454","greenwich_GB_gid_2647937","51.47785","-0.01176"
"era_cwe_122","erasmus_desiderius_viaf_95982394","gaguin_robert_viaf_14908169","1500-03-01","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_1220","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1521-06-01","anderlecht_BE_gid_2803201","50.83619","4.31454","greenwich_GB_gid_2647937","51.47785","-0.01176"
"era_cwe_1221","erasmus_desiderius_viaf_95982394","tayspil_daniël_viaf_unknown","1521-07-05","anderlecht_BE_gid_2803201","50.83619","4.31454","st_augustin_lès_thérouanne_abbey_FR_gid_unknown","50.63871","2.39876"
"era_cwe_1223","erasmus_desiderius_viaf_95982394","goclenius_conrad_viaf_100370860","1521-08-12","brugge_BE_gid_2800931","51.20892","3.22424","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1224","erasmus_desiderius_viaf_95982394","thale_william_viaf_unknown","1521-08-13","brugge_BE_gid_2800931","51.20892","3.22424","unknown_location_in_england_GB_gid_unknown","0","0"
"era_cwe_1225","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1521-08-13","brugge_BE_gid_2800931","51.20892","3.22424","unknown_location_in_spain_ES_gid_unknown","0","0"
"era_cwe_1226","erasmus_desiderius_viaf_95982394","froben_hieronymus_viaf_32319505","1521-08-14","brugge_BE_gid_2800931","51.20892","3.22424","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1227","erasmus_desiderius_viaf_95982394","pace_richard_viaf_62360861","1521-08-23","brugge_BE_gid_2800931","51.20892","3.22424","unknown_location_XX_gid_unknown","0","0"
"era_cwe_1228","erasmus_desiderius_viaf_95982394","warham_william_viaf_58070815","1521-08-23","brugge_BE_gid_2800931","51.20892","3.22424","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_1229","erasmus_desiderius_viaf_95982394","lupset_thomas_viaf_89034021","1521-08-23","brugge_BE_gid_2800931","51.20892","3.22424","oxford_GB_gid_2640729","51.75222","-1.25596"
"era_cwe_123","erasmus_desiderius_viaf_95982394","batt_jacob_viaf_291974564","1500-03-01","paris_FR_gid_2988507","48.85341","2.3488","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05"
"era_cwe_1230","erasmus_desiderius_viaf_95982394","linacre_thomas_viaf_59233331","1521-08-24","brugge_BE_gid_2800931","51.20892","3.22424","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_1231","erasmus_desiderius_viaf_95982394","wichmans_peter_viaf_unknown","1521-08-29","brugge_BE_gid_2800931","51.20892","3.22424","anderlecht_BE_gid_2803201","50.83619","4.31454"
"era_cwe_1232","erasmus_desiderius_viaf_95982394","buscoducensis_nicolas_viaf_167110308","1521-08-31","anderlecht_BE_gid_2803201","50.83619","4.31454","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_1233","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1521-09-01","anderlecht_BE_gid_2803201","50.83619","4.31454","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_1234","erasmus_desiderius_viaf_95982394","schudelin_johann_viaf_unknown","1521-09-04","anderlecht_BE_gid_2803201","50.83619","4.31454","kloster_ottobeuren_DE_gid_8030045","47.9413","10.29971"
"era_cwe_1235","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1521-09-23","anderlecht_BE_gid_2803201","50.83619","4.31454","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_1236","erasmus_desiderius_viaf_95982394","bombace_paolo_viaf_69786324","1521-09-23","anderlecht_BE_gid_2803201","50.83619","4.31454","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_1237","erasmus_desiderius_viaf_95982394","aytta_bernhard_bucho_van_viaf_unknown","1521-09-24","anderlecht_BE_gid_2803201","50.83619","4.31454","the_hague_NL_gid_2747373","52.07667","4.29861"
"era_cwe_1238","erasmus_desiderius_viaf_95982394","everardi_nicolaus_viaf_113330335","1521-10-01","anderlecht_BE_gid_2803201","50.83619","4.31454","mechelen_BE_gid_2791537","51.02574","4.47762"
"era_cwe_1239","erasmus_desiderius_viaf_95982394","ofhuys_gabriël_viaf_unknown","1521-10-14","anderlecht_BE_gid_2803201","50.83619","4.31454","brussels_BE_gid_2800866","50.85045","4.34878"
"era_cwe_124","erasmus_desiderius_viaf_95982394","batt_jacob_viaf_291974564","1500-04-12","paris_FR_gid_2988507","48.85341","2.3488","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05"
"era_cwe_1240","erasmus_desiderius_viaf_95982394","rescius_rutgerus_viaf_76304064","1521-10-01","anderlecht_BE_gid_2803201","50.83619","4.31454","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1242","erasmus_desiderius_viaf_95982394","thurzó_stanislaus_bishop_of_olomouc_viaf_35631755","1521-11-20","basel_CH_gid_2661604","47.5584","7.57327","kroměříž_CZ_gid_3072649","49.29785","17.39312"
"era_cwe_1243","erasmus_desiderius_viaf_95982394","thurzó_stanislaus_bishop_of_olomouc_viaf_35631755","1521-11-22","basel_CH_gid_2661604","47.5584","7.57327","kroměříž_CZ_gid_3072649","49.29785","17.39312"
"era_cwe_1244","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1521-11-29","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"era_cwe_1248","erasmus_desiderius_viaf_95982394","schiner_matthäus_viaf_184814357","1521-12-14","basel_CH_gid_2661604","47.5584","7.57327","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_1249","erasmus_desiderius_viaf_95982394","schiner_matthäus_viaf_184814357","1521-12-14","basel_CH_gid_2661604","47.5584","7.57327","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_125","erasmus_desiderius_viaf_95982394","unnamed_person_viaf_not_applicable","1500-03-01","paris_FR_gid_2988507","48.85341","2.3488","unknown_location_XX_gid_unknown","0","0"
"era_cwe_1250","erasmus_desiderius_viaf_95982394","alciati_andrea_viaf_51699991","1521-12-14","basel_CH_gid_2661604","47.5584","7.57327","avignon_FR_gid_3035681","43.94834","4.80892"
"era_cwe_1252","erasmus_desiderius_viaf_95982394","zasius_ulrich_viaf_61645489","1522-01-04","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_1255","erasmus_desiderius_viaf_95982394","charles_v_holy_roman_emperor_viaf_88598818","1522-01-13","basel_CH_gid_2661604","47.5584","7.57327","brussels_BE_gid_2800866","50.85045","4.34878"
"era_cwe_1257","erasmus_desiderius_viaf_95982394","goclenius_conrad_viaf_100370860","1521-02-06","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1258","erasmus_desiderius_viaf_95982394","a_friend_viaf_unknown","1522-02-09","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_XX_gid_unknown","0","0"
"era_cwe_1259","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1522-02-12","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"era_cwe_126","erasmus_desiderius_viaf_95982394","blount_william_viaf_212831990","1500-06-01","paris_FR_gid_2988507","48.85341","2.3488","greenwich_GB_gid_2647937","51.47785","-0.01176"
"era_cwe_1262","erasmus_desiderius_viaf_95982394","froben_johannes_erasmus_viaf_80419193","1522-02-28","basel_CH_gid_2661604","47.5584","7.57327","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1263","erasmus_desiderius_viaf_95982394","wolsey_thomas_viaf_22937889","1522-03-07","basel_CH_gid_2661604","47.5584","7.57327","hampton_court_palace_GB_gid_7627255","51.40309","-0.33697"
"era_cwe_1264","erasmus_desiderius_viaf_95982394","wattenwyl_niklaus_von_viaf_100404663","1522-03-07","basel_CH_gid_2661604","47.5584","7.57327","bern_CH_gid_2661552","46.94809","7.44744"
"era_cwe_1267","erasmus_desiderius_viaf_95982394","thurzó_stanislaus_bishop_of_olomouc_viaf_35631755","1522-03-21","basel_CH_gid_2661604","47.5584","7.57327","kroměříž_CZ_gid_3072649","49.29785","17.39312"
"era_cwe_1268","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1522-03-30","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"era_cwe_1273","erasmus_desiderius_viaf_95982394","ruiz_de_la_mota_bishop_of_badajoz_viaf_69068021","1522-04-21","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","0","0"
"era_cwe_1274","erasmus_desiderius_viaf_95982394","coronel_ludovicus_viaf_349420","1522-04-21","basel_CH_gid_2661604","47.5584","7.57327","brussels_BE_gid_2800866","50.85045","4.34878"
"era_cwe_1275","erasmus_desiderius_viaf_95982394","glapion_jean_viaf_308204333","1522-04-21","basel_CH_gid_2661604","47.5584","7.57327","brussels_BE_gid_2800866","50.85045","4.34878"
"era_cwe_1276","erasmus_desiderius_viaf_95982394","carondelet_jean_viaf_35387645","1522-04-23","basel_CH_gid_2661604","47.5584","7.57327","mechelen_BE_gid_2791537","51.02574","4.47762"
"era_cwe_1278","erasmus_desiderius_viaf_95982394","alciati_andrea_viaf_51699991","1522-04-25","basel_CH_gid_2661604","47.5584","7.57327","avignon_FR_gid_3035681","43.94834","4.80892"
"era_cwe_128","erasmus_desiderius_viaf_95982394","batt_jacob_viaf_291974564","1500-07-01","paris_FR_gid_2988507","48.85341","2.3488","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05"
"era_cwe_1282","erasmus_desiderius_viaf_95982394","filonardi_ennio_viaf_88875469","1522-05-21","basel_CH_gid_2661604","47.5584","7.57327","konstanz_DE_gid_2885679","47.66033","9.17582"
"era_cwe_1283","erasmus_desiderius_viaf_95982394","georg_duke_of_saxony_viaf_52484350","1522-05-25","basel_CH_gid_2661604","47.5584","7.57327","lochau_DE_gid_2876645","51.39738","12.05303"
"era_cwe_1284","erasmus_desiderius_viaf_95982394","béraud_nicolas_viaf_9955323","1522-05-25","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_129","erasmus_desiderius_viaf_95982394","batt_jacob_viaf_291974564","1500-09-01","paris_FR_gid_2988507","48.85341","2.3488","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05"
"era_cwe_1292","erasmus_desiderius_viaf_95982394","goclenius_conrad_viaf_100370860","1522-06-16","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1293","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1522-06-24","basel_CH_gid_2661604","47.5584","7.57327","avignon_FR_gid_3035681","43.94834","4.80892"
"era_cwe_1294","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1522-06-25","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_1295","erasmus_desiderius_viaf_95982394","schiner_matthäus_viaf_184814357","1522-06-25","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_1299","erasmus_desiderius_viaf_95982394","lauwereyns_joost_viaf_unknown","1522-07-14","basel_CH_gid_2661604","47.5584","7.57327","mechelen_BE_gid_2791537","51.02574","4.47762"
"era_cwe_13","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1488-01-01","steyn_monastery_NL_gid_unknown","52.00333","4.78194","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_130","erasmus_desiderius_viaf_95982394","batt_jacob_viaf_291974564","1500-09-10","orléans_FR_gid_2989317","47.90289","1.90389","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05"
"era_cwe_1300","erasmus_desiderius_viaf_95982394","noot_jeroen_van_der_viaf_unknown","1522-07-14","basel_CH_gid_2661604","47.5584","7.57327","brussels_BE_gid_2800866","50.85045","4.34878"
"era_cwe_1301","erasmus_desiderius_viaf_95982394","louvain_theologians_of_viaf_not_applicable","1522-07-14","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1302","erasmus_desiderius_viaf_95982394","barbier_pierre_viaf_unknown","1522-07-14","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_1304","erasmus_desiderius_viaf_95982394","adrian_vi_ pope_ viaf_76430137","1522-08-01","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_1305","erasmus_desiderius_viaf_95982394","schade_peter_viaf_12457732","1522-08-08","basel_CH_gid_2661604","47.5584","7.57327","leipzig_DE_gid_2879139","51.33962","12.37129"
"era_cwe_131","erasmus_desiderius_viaf_95982394","caminadus_augustinus_vincentius_viaf","1500-09-10","orléans_FR_gid_2989317","47.90289","1.90389","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_1310","erasmus_desiderius_viaf_95982394","adrian_vi_ pope_ viaf_76430137","1522-09-01","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_1311","erasmus_desiderius_viaf_95982394","fisher_john_saint_viaf_266081375","1522-09-01","basel_CH_gid_2661604","47.5584","7.57327","rochester_GB_gid_2639268","51.38764","0.50546"
"era_cwe_1312","erasmus_desiderius_viaf_95982394","vergara_juan_de_viaf_100470729","1522-09-02","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","0","0"
"era_cwe_1313","erasmus_desiderius_viaf_95982394","georg_duke_of_saxony_viaf_52484350","1522-09-03","basel_CH_gid_2661604","47.5584","7.57327","lochau_DE_gid_2876645","51.39738","12.05303"
"era_cwe_1314","erasmus_desiderius_viaf_95982394","zwingli_ulrich_viaf_71399367","1522-09-03","basel_CH_gid_2661604","47.5584","7.57327","zürich_CH_gid_2657896","47.36667","8.55"
"era_cwe_1315","erasmus_desiderius_viaf_95982394","zwingli_ulrich_viaf_71399367","1522-09-08","basel_CH_gid_2661604","47.5584","7.57327","zürich_CH_gid_2657896","47.36667","8.55"
"era_cwe_1316","erasmus_desiderius_viaf_95982394","heresbach_conrad_viaf_5740065","1522-10-18","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_1319","erasmus_desiderius_viaf_95982394","tournon_françois_viaf_120736278","1522-11-10","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_132","erasmus_desiderius_viaf_95982394","a_physician_viaf_unknown","1500-09-10","orléans_FR_gid_2989317","47.90289","1.90389","unknown_location_XX_gid_unknown","0","0"
"era_cwe_1323","erasmus_desiderius_viaf_95982394","ferdinand_i_holy_roman_emperor_viaf_51698517","1522-11-29","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"era_cwe_1325","erasmus_desiderius_viaf_95982394","georg_duke_of_saxony_viaf_52484350","1522-12-05","basel_CH_gid_2661604","47.5584","7.57327","lochau_DE_gid_2876645","51.39738","12.05303"
"era_cwe_1326","erasmus_desiderius_viaf_95982394","auerbach_heinrich_viaf_69872391","1522-12-05","basel_CH_gid_2661604","47.5584","7.57327","leipzig_DE_gid_2879139","51.33962","12.37129"
"era_cwe_1327","erasmus_desiderius_viaf_95982394","zwingli_ulrich_viaf_71399367","1522-12-09","basel_CH_gid_2661604","47.5584","7.57327","zürich_CH_gid_2657896","47.36667","8.55"
"era_cwe_1329","erasmus_desiderius_viaf_95982394","adrian_vi_ pope_ viaf_76430137","1522-12-22","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_133","erasmus_desiderius_viaf_95982394","batt_jacob_viaf_291974564","1500-09-20","orléans_FR_gid_2989317","47.90289","1.90389","tournehem_sur_la_hem_FR_gid_2972235","50.8","2.05"
"era_cwe_1330","erasmus_desiderius_viaf_95982394","ziegler_jakob_viaf_15074694","1522-12-22","basel_CH_gid_2661604","47.5584","7.57327","rome_IT_gid_3169070","41.89193","12.51133"
"era_cwe_1331","erasmus_desiderius_viaf_95982394","botzheim_johannes_von_viaf_40125681","1522-12-25","basel_CH_gid_2661604","47.5584","7.57327","konstanz_DE_gid_2885679","47.66033","9.17582"
"era_cwe_1332","erasmus_desiderius_viaf_95982394","utenheim_christoph_von_viaf_64412735","1523-01-01","basel_CH_gid_2661604","47.5584","7.57327","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1333","erasmus_desiderius_viaf_95982394","ferdinand_i_holy_roman_emperor_viaf_51698517","1523-01-05","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
